1.302600e-03,0.000400,
1.302800e-03,0.000600,
1.303000e-03,0.000200,
1.303200e-03,0.000600,
1.303400e-03,0.000400,
1.303600e-03,0.000600,
1.303800e-03,0.000000,
1.304000e-03,0.000400,
1.304200e-03,0.000400,
1.304400e-03,0.000400,
1.304600e-03,0.000200,
1.304800e-03,0.000400,
1.305000e-03,0.000200,
1.305200e-03,0.000400,
1.305400e-03,0.000200,
1.305600e-03,0.000200,
1.305800e-03,0.000600,
1.306000e-03,0.000200,
1.306200e-03,0.000400,
1.306400e-03,0.000800,
1.306600e-03,0.000600,
1.306800e-03,0.000400,
1.307000e-03,0.000600,
1.307200e-03,0.000400,
1.307400e-03,0.000600,
1.307600e-03,0.000400,
1.307800e-03,0.000600,
1.308000e-03,0.000600,
1.308200e-03,0.000600,
1.308400e-03,0.000600,
1.308600e-03,0.000600,
1.308800e-03,0.000400,
1.309000e-03,0.000800,
1.309200e-03,0.000400,
1.309400e-03,0.000200,
1.309600e-03,0.000600,
1.309800e-03,0.000400,
1.310000e-03,0.000400,
1.310200e-03,0.000600,
1.310400e-03,0.000400,
1.310600e-03,0.000600,
1.310800e-03,0.000400,
1.311000e-03,0.000400,
1.311200e-03,0.000400,
1.311400e-03,0.000400,
1.311600e-03,0.000400,
1.311800e-03,0.000200,
1.312000e-03,0.000000,
1.312200e-03,0.000400,
1.312400e-03,0.000400,
1.312600e-03,0.000600,
1.312800e-03,0.000400,
1.313000e-03,0.000600,
1.313200e-03,0.000400,
1.313400e-03,0.000000,
1.313600e-03,0.000400,
1.313800e-03,0.000200,
1.314000e-03,0.000800,
1.314200e-03,0.000800,
1.314400e-03,0.000400,
1.314600e-03,0.000000,
1.314800e-03,0.000600,
1.315000e-03,0.000400,
1.315200e-03,0.000200,
1.315400e-03,0.000400,
1.315600e-03,0.000600,
1.315800e-03,0.000400,
1.316000e-03,0.000400,
1.316200e-03,0.000200,
1.316400e-03,0.000000,
1.316600e-03,0.000400,
1.316800e-03,0.000000,
1.317000e-03,0.000200,
1.317200e-03,0.000400,
1.317400e-03,0.000600,
1.317600e-03,0.000200,
1.317800e-03,0.000400,
1.318000e-03,0.000200,
1.318200e-03,0.000200,
1.318400e-03,0.000400,
1.318600e-03,0.000600,
1.318800e-03,0.000400,
1.319000e-03,0.000400,
1.319200e-03,0.000200,
1.319400e-03,0.000000,
1.319600e-03,0.000200,
1.319800e-03,-0.000200,
1.320000e-03,0.000200,
1.320200e-03,0.000600,
1.320400e-03,0.000200,
1.320600e-03,0.000200,
1.320800e-03,0.000400,
1.321000e-03,0.000200,
1.321200e-03,0.000600,
1.321400e-03,0.000600,
1.321600e-03,0.000200,
1.321800e-03,0.000400,
1.322000e-03,0.000000,
1.322200e-03,0.000400,
1.322400e-03,0.000000,
1.322600e-03,0.000000,
1.322800e-03,0.000200,
1.323000e-03,0.000400,
1.323200e-03,0.000400,
1.323400e-03,0.000200,
1.323600e-03,0.000200,
1.323800e-03,-0.000200,
1.324000e-03,0.000200,
1.324200e-03,0.000400,
1.324400e-03,0.000400,
1.324600e-03,0.000600,
1.324800e-03,0.000200,
1.325000e-03,0.000200,
1.325200e-03,0.000600,
1.325400e-03,0.000000,
1.325600e-03,0.000400,
1.325800e-03,0.000200,
1.326000e-03,0.000200,
1.326200e-03,0.000400,
1.326400e-03,0.000200,
1.326600e-03,0.000400,
1.326800e-03,0.000400,
1.327000e-03,0.000600,
1.327200e-03,-0.000200,
1.327400e-03,0.000400,
1.327600e-03,0.000600,
1.327800e-03,0.000200,
1.328000e-03,0.000000,
1.328200e-03,0.000400,
1.328400e-03,0.000200,
1.328600e-03,0.000400,
1.328800e-03,0.000200,
1.329000e-03,0.000600,
1.329200e-03,0.000000,
1.329400e-03,0.000200,
1.329600e-03,-0.000200,
1.329800e-03,0.000400,
1.330000e-03,0.000200,
1.330200e-03,0.000200,
1.330400e-03,0.000400,
1.330600e-03,0.000400,
1.330800e-03,0.000600,
1.331000e-03,0.000400,
1.331200e-03,0.000400,
1.331400e-03,0.000200,
1.331600e-03,0.000400,
1.331800e-03,0.000400,
1.332000e-03,0.000200,
1.332200e-03,0.000200,
1.332400e-03,0.000000,
1.332600e-03,0.000400,
1.332800e-03,0.000000,
1.333000e-03,0.000400,
1.333200e-03,0.000200,
1.333400e-03,0.000200,
1.333600e-03,0.000400,
1.333800e-03,0.000400,
1.334000e-03,0.000400,
1.334200e-03,0.000400,
1.334400e-03,0.000400,
1.334600e-03,0.000800,
1.334800e-03,0.000200,
1.335000e-03,0.000200,
1.335200e-03,0.000200,
1.335400e-03,0.000400,
1.335600e-03,0.000400,
1.335800e-03,0.000400,
1.336000e-03,0.000200,
1.336200e-03,0.000200,
1.336400e-03,0.000600,
1.336600e-03,0.000200,
1.336800e-03,0.000400,
1.337000e-03,0.000600,
1.337200e-03,0.000600,
1.337400e-03,0.000400,
1.337600e-03,0.000400,
1.337800e-03,0.000400,
1.338000e-03,-0.000200,
1.338200e-03,0.000200,
1.338400e-03,0.000600,
1.338600e-03,0.000200,
1.338800e-03,0.000600,
1.339000e-03,0.000400,
1.339200e-03,0.000200,
1.339400e-03,0.000600,
1.339600e-03,0.000400,
1.339800e-03,0.000400,
1.340000e-03,0.000400,
1.340200e-03,0.000400,
1.340400e-03,0.000200,
1.340600e-03,0.000400,
1.340800e-03,0.000200,
1.341000e-03,0.000400,
1.341200e-03,0.000400,
1.341400e-03,0.000400,
1.341600e-03,0.000200,
1.341800e-03,0.000400,
1.342000e-03,0.000600,
1.342200e-03,0.000600,
1.342400e-03,0.000400,
1.342600e-03,0.000400,
1.342800e-03,0.000200,
1.343000e-03,0.000000,
1.343200e-03,0.000200,
1.343400e-03,0.000400,
1.343600e-03,0.000400,
1.343800e-03,0.000400,
1.344000e-03,0.000400,
1.344200e-03,0.000600,
1.344400e-03,0.000400,
1.344600e-03,0.000400,
1.344800e-03,0.000400,
1.345000e-03,0.000600,
1.345200e-03,0.000400,
1.345400e-03,0.000200,
1.345600e-03,0.000200,
1.345800e-03,0.000200,
1.346000e-03,0.000600,
1.346200e-03,0.000400,
1.346400e-03,0.000600,
1.346600e-03,0.000400,
1.346800e-03,0.000000,
1.347000e-03,0.000400,
1.347200e-03,0.000200,
1.347400e-03,0.000400,
1.347600e-03,0.000600,
1.347800e-03,0.000800,
1.348000e-03,0.000600,
1.348200e-03,0.000400,
1.348400e-03,0.000400,
1.348600e-03,0.000200,
1.348800e-03,0.000200,
1.349000e-03,0.000600,
1.349200e-03,0.000400,
1.349400e-03,0.000400,
1.349600e-03,0.000400,
1.349800e-03,0.000400,
1.350000e-03,0.000600,
1.350200e-03,0.000000,
1.350400e-03,0.000200,
1.350600e-03,0.000400,
1.350800e-03,0.000400,
1.351000e-03,0.000400,
1.351200e-03,0.000200,
1.351400e-03,0.000600,
1.351600e-03,0.000400,
1.351800e-03,0.000400,
1.352000e-03,0.000800,
1.352200e-03,0.000600,
1.352400e-03,0.000600,
1.352600e-03,0.000200,
1.352800e-03,0.000400,
1.353000e-03,0.000200,
1.353200e-03,0.000800,
1.353400e-03,0.000400,
1.353600e-03,0.000200,
1.353800e-03,0.000600,
1.354000e-03,0.000200,
1.354200e-03,0.000600,
1.354400e-03,0.000400,
1.354600e-03,0.000600,
1.354800e-03,0.000600,
1.355000e-03,0.000600,
1.355200e-03,0.000800,
1.355400e-03,0.000600,
1.355600e-03,0.000600,
1.355800e-03,0.000600,
1.356000e-03,0.000400,
1.356200e-03,0.000600,
1.356400e-03,0.000400,
1.356600e-03,0.000600,
1.356800e-03,0.001000,
1.357000e-03,0.000600,
1.357200e-03,0.000400,
1.357400e-03,0.000400,
1.357600e-03,0.000400,
1.357800e-03,0.000600,
1.358000e-03,0.000400,
1.358200e-03,0.000400,
1.358400e-03,0.000000,
1.358600e-03,0.000400,
1.358800e-03,0.000000,
1.359000e-03,0.000400,
1.359200e-03,0.000800,
1.359400e-03,0.000800,
1.359600e-03,0.000400,
1.359800e-03,0.000400,
1.360000e-03,0.000200,
1.360200e-03,0.000200,
1.360400e-03,0.000400,
1.360600e-03,0.000600,
1.360800e-03,0.000200,
1.361000e-03,0.000400,
1.361200e-03,0.000200,
1.361400e-03,0.000200,
1.361600e-03,0.000400,
1.361800e-03,0.000200,
1.362000e-03,0.000600,
1.362200e-03,0.000400,
1.362400e-03,0.000400,
1.362600e-03,0.000400,
1.362800e-03,0.000600,
1.363000e-03,0.000800,
1.363200e-03,0.000400,
1.363400e-03,0.000400,
1.363600e-03,0.000400,
1.363800e-03,0.000200,
1.364000e-03,0.000400,
1.364200e-03,0.000200,
1.364400e-03,0.000400,
1.364600e-03,0.000600,
1.364800e-03,0.000600,
1.365000e-03,0.000200,
1.365200e-03,0.000600,
1.365400e-03,0.000400,
1.365600e-03,0.000600,
1.365800e-03,0.000400,
1.366000e-03,0.000400,
1.366200e-03,0.000400,
1.366400e-03,0.000400,
1.366600e-03,0.000600,
1.366800e-03,0.000400,
1.367000e-03,0.000400,
1.367200e-03,0.000200,
1.367400e-03,0.000600,
1.367600e-03,0.000400,
1.367800e-03,0.000400,
1.368000e-03,0.000400,
1.368200e-03,0.000600,
1.368400e-03,0.000200,
1.368600e-03,0.000400,
1.368800e-03,0.000600,
1.369000e-03,0.000400,
1.369200e-03,0.000400,
1.369400e-03,0.000400,
1.369600e-03,0.000400,
1.369800e-03,0.000200,
1.370000e-03,0.000200,
1.370200e-03,0.000200,
1.370400e-03,0.000600,
1.370600e-03,0.000800,
1.370800e-03,0.000000,
1.371000e-03,0.000200,
1.371200e-03,0.000600,
1.371400e-03,0.000200,
1.371600e-03,0.000600,
1.371800e-03,0.000200,
1.372000e-03,0.000200,
1.372200e-03,0.000600,
1.372400e-03,0.000800,
1.372600e-03,0.000400,
1.372800e-03,0.000400,
1.373000e-03,0.000400,
1.373200e-03,0.000800,
1.373400e-03,0.000600,
1.373600e-03,0.000600,
1.373800e-03,0.000200,
1.374000e-03,0.000400,
1.374200e-03,0.000600,
1.374400e-03,0.000400,
1.374600e-03,0.000200,
1.374800e-03,0.001000,
1.375000e-03,0.000200,
1.375200e-03,0.000600,
1.375400e-03,0.000200,
1.375600e-03,0.000400,
1.375800e-03,0.000200,
1.376000e-03,0.000200,
1.376200e-03,0.000400,
1.376400e-03,0.000200,
1.376600e-03,0.000600,
1.376800e-03,0.000800,
1.377000e-03,0.000400,
1.377200e-03,0.000200,
1.377400e-03,0.000600,
1.377600e-03,0.000600,
1.377800e-03,0.000400,
1.378000e-03,0.000400,
1.378200e-03,0.000400,
1.378400e-03,0.000600,
1.378600e-03,0.000400,
1.378800e-03,0.000200,
1.379000e-03,0.000400,
1.379200e-03,0.000200,
1.379400e-03,0.000400,
1.379600e-03,0.000200,
1.379800e-03,0.000400,
1.380000e-03,0.000600,
1.380200e-03,0.000600,
1.380400e-03,0.001000,
1.380600e-03,0.000400,
1.380800e-03,0.000400,
1.381000e-03,0.000400,
1.381200e-03,0.000400,
1.381400e-03,0.000400,
1.381600e-03,0.000400,
1.381800e-03,0.000400,
1.382000e-03,0.000600,
1.382200e-03,0.000200,
1.382400e-03,0.000400,
1.382600e-03,0.000400,
1.382800e-03,0.000200,
1.383000e-03,0.000400,
1.383200e-03,0.000400,
1.383400e-03,0.000600,
1.383600e-03,0.000600,
1.383800e-03,0.000400,
1.384000e-03,0.000600,
1.384200e-03,0.000600,
1.384400e-03,0.000600,
1.384600e-03,0.000200,
1.384800e-03,0.000600,
1.385000e-03,0.000600,
1.385200e-03,0.000400,
1.385400e-03,0.000400,
1.385600e-03,0.000400,
1.385800e-03,0.000400,
1.386000e-03,0.000200,
1.386200e-03,0.000200,
1.386400e-03,0.000400,
1.386600e-03,0.000400,
1.386800e-03,0.000600,
1.387000e-03,0.000400,
1.387200e-03,0.000400,
1.387400e-03,0.000600,
1.387600e-03,0.000200,
1.387800e-03,0.000600,
1.388000e-03,0.000400,
1.388200e-03,0.000400,
1.388400e-03,0.000400,
1.388600e-03,0.000800,
1.388800e-03,0.000600,
1.389000e-03,0.000600,
1.389200e-03,0.000600,
1.389400e-03,0.000600,
1.389600e-03,0.000600,
1.389800e-03,0.000600,
1.390000e-03,0.000400,
1.390200e-03,0.000600,
1.390400e-03,0.000200,
1.390600e-03,0.000400,
1.390800e-03,0.000400,
1.391000e-03,0.000200,
1.391200e-03,0.000400,
1.391400e-03,0.001000,
1.391600e-03,0.000600,
1.391800e-03,0.000200,
1.392000e-03,0.000400,
1.392200e-03,0.000400,
1.392400e-03,0.000600,
1.392600e-03,0.000000,
1.392800e-03,0.000400,
1.393000e-03,0.000200,
1.393200e-03,0.000200,
1.393400e-03,0.000200,
1.393600e-03,0.000200,
1.393800e-03,0.000400,
1.394000e-03,0.000600,
1.394200e-03,0.001000,
1.394400e-03,0.000800,
1.394600e-03,0.000200,
1.394800e-03,0.000400,
1.395000e-03,0.000200,
1.395200e-03,0.000400,
1.395400e-03,0.000400,
1.395600e-03,0.000600,
1.395800e-03,0.000400,
1.396000e-03,0.000600,
1.396200e-03,0.000400,
1.396400e-03,0.000400,
1.396600e-03,0.000800,
1.396800e-03,0.000400,
1.397000e-03,0.000400,
1.397200e-03,0.000200,
1.397400e-03,0.000400,
1.397600e-03,0.000200,
1.397800e-03,0.000200,
1.398000e-03,0.000400,
1.398200e-03,0.000600,
1.398400e-03,0.000400,
1.398600e-03,0.000600,
1.398800e-03,0.000400,
1.399000e-03,0.000400,
1.399200e-03,0.000800,
1.399400e-03,0.000400,
1.399600e-03,0.000600,
1.399800e-03,0.000400,
1.400000e-03,0.000200,
1.400200e-03,0.000400,
1.400400e-03,0.000200,
1.400600e-03,0.000400,
1.400800e-03,0.000200,
1.401000e-03,0.000800,
1.401200e-03,0.000600,
1.401400e-03,0.000600,
1.401600e-03,0.000200,
1.401800e-03,0.000200,
1.402000e-03,0.000400,
1.402200e-03,0.000200,
1.402400e-03,0.000200,
1.402600e-03,0.000200,
1.402800e-03,0.000600,
1.403000e-03,0.000400,
1.403200e-03,0.000400,
1.403400e-03,0.000600,
1.403600e-03,0.000200,
1.403800e-03,0.000600,
1.404000e-03,0.000400,
1.404200e-03,0.000600,
1.404400e-03,0.000600,
1.404600e-03,0.000600,
1.404800e-03,0.000200,
1.405000e-03,0.000200,
1.405200e-03,0.000200,
1.405400e-03,0.000400,
1.405600e-03,0.000400,
1.405800e-03,0.000400,
1.406000e-03,0.000400,
1.406200e-03,0.000200,
1.406400e-03,0.000000,
1.406600e-03,0.000400,
1.406800e-03,0.000400,
1.407000e-03,0.000600,
1.407200e-03,0.000400,
1.407400e-03,0.000400,
1.407600e-03,0.001000,
1.407800e-03,0.000200,
1.408000e-03,0.000200,
1.408200e-03,0.000200,
1.408400e-03,0.000200,
1.408600e-03,0.000200,
1.408800e-03,0.000400,
1.409000e-03,0.000600,
1.409200e-03,0.000400,
1.409400e-03,0.000600,
1.409600e-03,0.000400,
1.409800e-03,0.000400,
1.410000e-03,0.000200,
1.410200e-03,0.000400,
1.410400e-03,0.000400,
1.410600e-03,0.000400,
1.410800e-03,0.000400,
1.411000e-03,0.000800,
1.411200e-03,0.000600,
1.411400e-03,0.000600,
1.411600e-03,0.000600,
1.411800e-03,0.000600,
1.412000e-03,0.000400,
1.412200e-03,0.000400,
1.412400e-03,0.000400,
1.412600e-03,0.000600,
1.412800e-03,0.000600,
1.413000e-03,0.000400,
1.413200e-03,0.000600,
1.413400e-03,0.000600,
1.413600e-03,0.000400,
1.413800e-03,0.000400,
1.414000e-03,0.000400,
1.414200e-03,0.000400,
1.414400e-03,0.000400,
1.414600e-03,0.000200,
1.414800e-03,0.000600,
1.415000e-03,0.000600,
1.415200e-03,0.000600,
1.415400e-03,0.000600,
1.415600e-03,0.000200,
1.415800e-03,0.000800,
1.416000e-03,0.000600,
1.416200e-03,0.000200,
1.416400e-03,0.000200,
1.416600e-03,0.000400,
1.416800e-03,0.000400,
1.417000e-03,0.000200,
1.417200e-03,0.000400,
1.417400e-03,0.000600,
1.417600e-03,0.000800,
1.417800e-03,0.000400,
1.418000e-03,0.000400,
1.418200e-03,0.000400,
1.418400e-03,-0.000200,
1.418600e-03,0.000200,
1.418800e-03,0.000200,
1.419000e-03,0.000200,
1.419200e-03,0.000200,
1.419400e-03,0.000200,
1.419600e-03,0.000600,
1.419800e-03,0.000400,
1.420000e-03,0.000200,
1.420200e-03,0.000400,
1.420400e-03,0.000200,
1.420600e-03,0.000600,
1.420800e-03,0.000400,
1.421000e-03,0.000400,
1.421200e-03,0.000200,
1.421400e-03,0.000400,
1.421600e-03,0.000400,
1.421800e-03,0.000400,
1.422000e-03,0.000400,
1.422200e-03,0.000200,
1.422400e-03,0.000200,
1.422600e-03,0.000200,
1.422800e-03,0.000200,
1.423000e-03,0.000400,
1.423200e-03,0.000400,
1.423400e-03,0.000400,
1.423600e-03,0.000200,
1.423800e-03,0.000400,
1.424000e-03,0.000400,
1.424200e-03,0.000400,
1.424400e-03,0.000200,
1.424600e-03,0.000400,
1.424800e-03,0.000400,
1.425000e-03,0.000400,
1.425200e-03,0.000600,
1.425400e-03,0.000400,
1.425600e-03,0.000800,
1.425800e-03,0.000400,
1.426000e-03,0.000800,
1.426200e-03,0.000800,
1.426400e-03,0.000400,
1.426600e-03,0.000200,
1.426800e-03,0.000800,
1.427000e-03,0.000600,
1.427200e-03,0.000200,
1.427400e-03,0.000600,
1.427600e-03,0.000400,
1.427800e-03,0.000600,
1.428000e-03,0.000400,
1.428200e-03,0.000400,
1.428400e-03,0.000400,
1.428600e-03,0.000400,
1.428800e-03,0.000800,
1.429000e-03,0.000800,
1.429200e-03,0.000600,
1.429400e-03,0.000600,
1.429600e-03,-0.000200,
1.429800e-03,0.000600,
1.430000e-03,0.000800,
1.430200e-03,0.000400,
1.430400e-03,0.000400,
1.430600e-03,0.000400,
1.430800e-03,0.000000,
1.431000e-03,0.000400,
1.431200e-03,0.000400,
1.431400e-03,0.000000,
1.431600e-03,0.000400,
1.431800e-03,0.000600,
1.432000e-03,0.000400,
1.432200e-03,0.000600,
1.432400e-03,0.000400,
1.432600e-03,0.000400,
1.432800e-03,0.000400,
1.433000e-03,0.000400,
1.433200e-03,0.000400,
1.433400e-03,0.000200,
1.433600e-03,0.000400,
1.433800e-03,0.000400,
1.434000e-03,0.000200,
1.434200e-03,0.000400,
1.434400e-03,0.000600,
1.434600e-03,0.000800,
1.434800e-03,0.000800,
1.435000e-03,0.000600,
1.435200e-03,0.000600,
1.435400e-03,0.000400,
1.435600e-03,0.000600,
1.435800e-03,0.000400,
1.436000e-03,0.000200,
1.436200e-03,0.000600,
1.436400e-03,0.000800,
1.436600e-03,0.000200,
1.436800e-03,0.000000,
1.437000e-03,0.000200,
1.437200e-03,0.000600,
1.437400e-03,0.000400,
1.437600e-03,0.000600,
1.437800e-03,0.000800,
1.438000e-03,0.000600,
1.438200e-03,0.000200,
1.438400e-03,0.000600,
1.438600e-03,0.000400,
1.438800e-03,0.000000,
1.439000e-03,0.000400,
1.439200e-03,0.000200,
1.439400e-03,0.000600,
1.439600e-03,0.000800,
1.439800e-03,0.000400,
1.440000e-03,0.000400,
1.440200e-03,0.000200,
1.440400e-03,0.000400,
1.440600e-03,0.000600,
1.440800e-03,0.000400,
1.441000e-03,0.000200,
1.441200e-03,0.000200,
1.441400e-03,0.000400,
1.441600e-03,0.000800,
1.441800e-03,0.000400,
1.442000e-03,0.000600,
1.442200e-03,0.000400,
1.442400e-03,0.000600,
1.442600e-03,0.000600,
1.442800e-03,0.000200,
1.443000e-03,0.000400,
1.443200e-03,0.001000,
1.443400e-03,0.000600,
1.443600e-03,0.000400,
1.443800e-03,0.000400,
1.444000e-03,0.000800,
1.444200e-03,0.000600,
1.444400e-03,0.000600,
1.444600e-03,0.001000,
1.444800e-03,0.000400,
1.445000e-03,0.000400,
1.445200e-03,0.000800,
1.445400e-03,0.000400,
1.445600e-03,0.000400,
1.445800e-03,0.000600,
1.446000e-03,0.000000,
1.446200e-03,0.000400,
1.446400e-03,0.000400,
1.446600e-03,0.000600,
1.446800e-03,0.000600,
1.447000e-03,0.000200,
1.447200e-03,0.000200,
1.447400e-03,0.000600,
1.447600e-03,0.000600,
1.447800e-03,0.000600,
1.448000e-03,0.000600,
1.448200e-03,0.000400,
1.448400e-03,0.000600,
1.448600e-03,0.000800,
1.448800e-03,0.000200,
1.449000e-03,0.000600,
1.449200e-03,0.000400,
1.449400e-03,0.000600,
1.449600e-03,0.000600,
1.449800e-03,0.000800,
1.450000e-03,0.000400,
1.450200e-03,0.000400,
1.450400e-03,0.000600,
1.450600e-03,0.000600,
1.450800e-03,0.000600,
1.451000e-03,0.000400,
1.451200e-03,0.000400,
1.451400e-03,0.000200,
1.451600e-03,0.000600,
1.451800e-03,0.000400,
1.452000e-03,0.000600,
1.452200e-03,0.000800,
1.452400e-03,0.000000,
1.452600e-03,0.000600,
1.452800e-03,0.000400,
1.453000e-03,0.000600,
1.453200e-03,0.000400,
1.453400e-03,0.000600,
1.453600e-03,0.000400,
1.453800e-03,0.000600,
1.454000e-03,0.000600,
1.454200e-03,0.000400,
1.454400e-03,0.000400,
1.454600e-03,0.000400,
1.454800e-03,0.000400,
1.455000e-03,0.000600,
1.455200e-03,0.000600,
1.455400e-03,0.000600,
1.455600e-03,0.000800,
1.455800e-03,0.000400,
1.456000e-03,0.000600,
1.456200e-03,0.000600,
1.456400e-03,0.000200,
1.456600e-03,0.000800,
1.456800e-03,0.000600,
1.457000e-03,0.000400,
1.457200e-03,0.000400,
1.457400e-03,0.000400,
1.457600e-03,0.000800,
1.457800e-03,0.000800,
1.458000e-03,0.000800,
1.458200e-03,0.000800,
1.458400e-03,0.000400,
1.458600e-03,0.000400,
1.458800e-03,0.000200,
1.459000e-03,0.000800,
1.459200e-03,0.000600,
1.459400e-03,0.000200,
1.459600e-03,0.000400,
1.459800e-03,0.000600,
1.460000e-03,0.000200,
1.460200e-03,0.000400,
1.460400e-03,0.000400,
1.460600e-03,0.000400,
1.460800e-03,0.000400,
1.461000e-03,0.001000,
1.461200e-03,0.000600,
1.461400e-03,0.000400,
1.461600e-03,0.000400,
1.461800e-03,0.000800,
1.462000e-03,0.000600,
1.462200e-03,0.000800,
1.462400e-03,0.000600,
1.462600e-03,0.000600,
1.462800e-03,0.000200,
1.463000e-03,0.000400,
1.463200e-03,0.000200,
1.463400e-03,0.000600,
1.463600e-03,0.000600,
1.463800e-03,0.000200,
1.464000e-03,0.000400,
1.464200e-03,0.000400,
1.464400e-03,0.000600,
1.464600e-03,0.000400,
1.464800e-03,0.000600,
1.465000e-03,0.000400,
1.465200e-03,0.000400,
1.465400e-03,0.000800,
1.465600e-03,0.000400,
1.465800e-03,0.000600,
1.466000e-03,0.000400,
1.466200e-03,0.000400,
1.466400e-03,0.000600,
1.466600e-03,0.000400,
1.466800e-03,0.000600,
1.467000e-03,0.000600,
1.467200e-03,0.000400,
1.467400e-03,0.000400,
1.467600e-03,0.000400,
1.467800e-03,0.000600,
1.468000e-03,0.000800,
1.468200e-03,0.000400,
1.468400e-03,0.000400,
1.468600e-03,0.000400,
1.468800e-03,0.000400,
1.469000e-03,0.000600,
1.469200e-03,0.000400,
1.469400e-03,0.000800,
1.469600e-03,0.000600,
1.469800e-03,0.000400,
1.470000e-03,0.000400,
1.470200e-03,0.000400,
1.470400e-03,0.000600,
1.470600e-03,0.000400,
1.470800e-03,0.001000,
1.471000e-03,0.000600,
1.471200e-03,0.000400,
1.471400e-03,0.000400,
1.471600e-03,0.000400,
1.471800e-03,0.000200,
1.472000e-03,0.000400,
1.472200e-03,0.000400,
1.472400e-03,0.000600,
1.472600e-03,0.000800,
1.472800e-03,0.000600,
1.473000e-03,0.000400,
1.473200e-03,0.000400,
1.473400e-03,0.000200,
1.473600e-03,0.000400,
1.473800e-03,0.000600,
1.474000e-03,0.000600,
1.474200e-03,0.000600,
1.474400e-03,0.000800,
1.474600e-03,0.000600,
1.474800e-03,0.000400,
1.475000e-03,0.000600,
1.475200e-03,0.000400,
1.475400e-03,0.000800,
1.475600e-03,0.000600,
1.475800e-03,0.000400,
1.476000e-03,0.000600,
1.476200e-03,0.000600,
1.476400e-03,0.000600,
1.476600e-03,0.000600,
1.476800e-03,0.000400,
1.477000e-03,0.000600,
1.477200e-03,0.000600,
1.477400e-03,0.000600,
1.477600e-03,0.000200,
1.477800e-03,0.000400,
1.478000e-03,0.001000,
1.478200e-03,0.000600,
1.478400e-03,0.000600,
1.478600e-03,0.000600,
1.478800e-03,0.000800,
1.479000e-03,0.000400,
1.479200e-03,0.000400,
1.479400e-03,0.000400,
1.479600e-03,0.000600,
1.479800e-03,0.000600,
1.480000e-03,0.000400,
1.480200e-03,0.000600,
1.480400e-03,0.000400,
1.480600e-03,0.000400,
1.480800e-03,0.000200,
1.481000e-03,0.000600,
1.481200e-03,0.000400,
1.481400e-03,0.000800,
1.481600e-03,0.000600,
1.481800e-03,0.000200,
1.482000e-03,0.000400,
1.482200e-03,0.000400,
1.482400e-03,0.000600,
1.482600e-03,0.000600,
1.482800e-03,0.000400,
1.483000e-03,0.000400,
1.483200e-03,0.000600,
1.483400e-03,0.000600,
1.483600e-03,0.000400,
1.483800e-03,0.000600,
1.484000e-03,0.000800,
1.484200e-03,0.000400,
1.484400e-03,0.000200,
1.484600e-03,0.000200,
1.484800e-03,0.000200,
1.485000e-03,0.000400,
1.485200e-03,0.000600,
1.485400e-03,0.000400,
1.485600e-03,0.000200,
1.485800e-03,0.000600,
1.486000e-03,0.000400,
1.486200e-03,0.000400,
1.486400e-03,0.000400,
1.486600e-03,0.000400,
1.486800e-03,0.000200,
1.487000e-03,0.000400,
1.487200e-03,0.000600,
1.487400e-03,0.001000,
1.487600e-03,0.000600,
1.487800e-03,0.000600,
1.488000e-03,0.000600,
1.488200e-03,0.000800,
1.488400e-03,0.000400,
1.488600e-03,0.000400,
1.488800e-03,0.000600,
1.489000e-03,0.000400,
1.489200e-03,0.000600,
1.489400e-03,0.000400,
1.489600e-03,0.000600,
1.489800e-03,0.000600,
1.490000e-03,0.000800,
1.490200e-03,0.000800,
1.490400e-03,0.000400,
1.490600e-03,0.000600,
1.490800e-03,0.001000,
1.491000e-03,0.000600,
1.491200e-03,0.000400,
1.491400e-03,0.000800,
1.491600e-03,0.000600,
1.491800e-03,0.000400,
1.492000e-03,0.000400,
1.492200e-03,0.000000,
1.492400e-03,0.000400,
1.492600e-03,0.000400,
1.492800e-03,0.000200,
1.493000e-03,0.000600,
1.493200e-03,0.000400,
1.493400e-03,0.000200,
1.493600e-03,0.000400,
1.493800e-03,0.000400,
1.494000e-03,0.000400,
1.494200e-03,0.000600,
1.494400e-03,0.000200,
1.494600e-03,0.000400,
1.494800e-03,0.000600,
1.495000e-03,0.000200,
1.495200e-03,0.000600,
1.495400e-03,0.000400,
1.495600e-03,0.000200,
1.495800e-03,0.000600,
1.496000e-03,0.000400,
1.496200e-03,0.000800,
1.496400e-03,0.000600,
1.496600e-03,0.000600,
1.496800e-03,0.000400,
1.497000e-03,0.000800,
1.497200e-03,0.000600,
1.497400e-03,0.000400,
1.497600e-03,0.000600,
1.497800e-03,0.000400,
1.498000e-03,0.000400,
1.498200e-03,0.000400,
1.498400e-03,0.000400,
1.498600e-03,0.001000,
1.498800e-03,0.000800,
1.499000e-03,0.000600,
1.499200e-03,0.000000,
1.499400e-03,0.000600,
1.499600e-03,0.000600,
1.499800e-03,0.000400,
1.500000e-03,0.000200,
1.500200e-03,0.000600,
1.500400e-03,0.000600,
1.500600e-03,0.000400,
1.500800e-03,0.000400,
1.501000e-03,0.000400,
1.501200e-03,0.000400,
1.501400e-03,0.000400,
1.501600e-03,0.000400,
1.501800e-03,0.000400,
1.502000e-03,0.000200,
1.502200e-03,0.000400,
